0.11 	 2.3e-06 	 0.627392630947 	 4.81733541946e-11 	 1.11222875341e-05
0.11 	 2.5e-06 	 0.627392630947 	 5.23623366888e-11 	 1.31406976711e-05
0.11 	 2.8e-06 	 0.627392630947 	 5.8645754919e-11 	 1.64836736837e-05
0.11 	 3.2e-06 	 0.627392630947 	 6.70237199074e-11 	 2.15296962399e-05
0.11 	 3.6e-06 	 0.627392630947 	 7.54016848958e-11 	 2.72485218036e-05
0.11 	 4e-06 	 0.627392630947 	 8.37796498843e-11 	 3.36401503749e-05
0.11 	 4.5e-06 	 0.627392630947 	 9.42520506086e-11 	 4.25757902425e-05
0.11 	 5e-06 	 0.627392630947 	 1.04724562355e-10 	 5.25627349607e-05
0.12 	 7e-11 	 0.473837560985 	 1.7763568394e-15 	 9.42709143286e-15
0.12 	 7.8e-11 	 0.473837560985 	 1.99840144433e-15 	 1.18175324748e-14
0.12 	 8.8e-11 	 0.473837560985 	 2.22044604925e-15 	 1.48140008231e-14
0.12 	 9.8e-11 	 0.473837560985 	 2.44249065418e-15 	 1.81471510083e-14
0.12 	 1.1e-10 	 0.473837560985 	 2.77555756156e-15 	 2.3146876286e-14
0.12 	 1.2e-10 	 0.473837560985 	 2.99760216649e-15 	 2.72712287879e-14
